Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2018-04-03,12.99,1.0,AR,Mueral Compatible/Replacement Protective Case Samsung Galaxy S9 - Purple/Lavender Marble Geode Design,B079YJJ711,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,12.99
2018-03-08,9.99,1.0,AR,Mueral Compatible/Replacement Protective Case Samsung Galaxy S9 Plus - Blue/Aqua Marble Geode Design,B079YMB4T9,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,9.99
2018-02-06,9.99,1.0,AR,"NabeCase Apple New iPhone X Case Anti-Fingerprint Hard Smooth Plastic Cover and Soft TPU Three Layer Hybrid High Impact Resistant Case,Purple Black",B078XS2HQG,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,9.99
2018-02-26,6.38,1.0,AR,"Nasousa iPhone 7 for Girls,Cute 7case,IMD Printing Slim-Fit Ultra-Thin Anti-Scratch Shock Proof Dust Proof Anti-Finger Print TPU Case for iPhone 7 (4.7 inch)(Black Marble)",B076FRWN98,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,6.38
2022-06-12,10.8,1.0,AR,"ORIbox Case Compatible with iPhone 13 Mini and 12 Mini, Heavy Duty Shockproof Anti-Fall Clear case",B09DPRNG61,CELLULAR_PHONE_CASE,R_3QVFRYnb5ltd95Y,10.8
2021-08-27,24.12,1.0,AR,OTTERBOX COMMUTER SERIES Case for Galaxy S10 - Retail Packaging - BLACK,B07N9FBYHG,CELLULAR_PHONE_CASE,R_3EWpU9jtvio82ZW,24.12
2021-08-28,35.96,1.0,AR,OTTERBOX COMMUTER SERIES Case for Galaxy S20/Galaxy S20 5G (NOT COMPATIBLE WITH GALAXY S20 FE) - BLACK,B083R4RYXW,CELLULAR_PHONE_CASE,R_3EWpU9jtvio82ZW,35.96
2020-06-11,28.17,1.0,AR,OTTERBOX DEFENDER SERIES Case for Samsung Galaxy S7 - Retail Packaging - BLACK,B00Z7SF7GM,CELLULAR_PHONE_CASE,R_117LDoOnJxdPvkb,28.17
2019-01-01,29.99,1.0,AR,OTTERBOX DEFENDER SERIES for iPhone SE (1st gen - 2016) and iPhone 5/5s - Retail Packaging - MORNING MIST (BAHAMA BLUE/LIGHT TEAL),B00Z7SNYYE,CELLULAR_PHONE_CASE,R_qE3fPAGt0j3s93P,29.99
2018-03-01,29.94,1.0,AR,OTTERBOX Symmetry Clear Series for Samsung Galaxy S8 - Frustration FRĒe Packaging - Stardust (Silver Flake/Clear),B06XDX3HYR,CELLULAR_PHONE_CASE,R_3EWpU9jtvio82ZW,29.94
2022-04-03,26.1,1.0,AR,OtterBox COMMUTER SERIES LITE SERIES Case for OnePlus Nord N200 5G - BLACK,B094Q4DNW1,CELLULAR_PHONE_CASE,R_3JeCQU6faeEMOg5,26.1
2018-02-23,23.17,1.0,AR,OtterBox SYMMETRY CLEAR SERIES for Samsung Galaxy S8+ - Retail Packaging - STARDUST (SILVER FLAKE/CLEAR),B06XDVMLSV,CELLULAR_PHONE_CASE,R_3EWpU9jtvio82ZW,23.17
2018-02-27,23.4,1.0,AR,OtterBox SYMMETRY CLEAR SERIES for Samsung Galaxy S8+ - Retail Packaging - STARDUST (SILVER FLAKE/CLEAR),B06XDVMLSV,CELLULAR_PHONE_CASE,R_3EWpU9jtvio82ZW,23.4
2019-10-25,17.84,1.0,AR,OtterBox SYMMETRY SERIES Case for iPhone Xs & iPhone X - Frustration Free Packaging - BLACK,B00Z7SOV82,CELLULAR_PHONE_CASE,R_2YJLVqCGAyLiODQ,17.84
2022-06-16,20.83,1.0,AR,OtterBox SYMMETRY SERIES Case for iPhone Xs & iPhone X - Frustration Free Packaging - BLACK,B00Z7SOV82,CELLULAR_PHONE_CASE,R_R4goEYhjG8ibKsV,20.83
2018-03-04,14.95,1.0,AR,"Poetic Galaxy J7 2017 Rugged Case, Full-Body Shockproof Protective Cover, Built-in-Screen Protector, Revolution, for Galaxy Halo/J7 Sky Pro/J7 Perx/J7 2017 (SM-J727), Not fit J7 2018 (SM-J737), Black",B06XJKVYHV,CELLULAR_PHONE_CASE,R_2fJTjhPhMdpNQLO,14.95
2018-03-20,14.95,1.0,AR,Poetic Revolution Galaxy J3 Emerge Rugged Case Cover Heavy Duty and Built-in Screen Protector for Samsung Galaxy J3 (2017) / J3 Prime/Amp Prime 2/ Express Prime 2 Pink/Gray,B06XH4LMJ4,CELLULAR_PHONE_CASE,R_ZqMc2n2GUPEaXfz,14.95
2018-08-15,10.95,1.0,AR,Poetic Revolution Heavy Duty Protection Hybrid Case with screen Protector for Motorola Moto G4 Play (2016) Black,B01FWUHVFE,CELLULAR_PHONE_CASE,R_R4goEYhjG8ibKsV,10.95
2018-05-05,34.8,1.0,AR,Proker iPhone x Battery case 3200mah slim external charging case for iPhone X Support lightning headset(Black),B077MX2KXY,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,34.8
2022-10-06,16.99,1.0,AR,"Red2Fire for iPhone 12 Pro Max Case [Shockproof] [Dropproof], with 2 Pack [Tempered Glass Screen Protector + Camera Lens Protector],Heavy Duty Protection Phone Case Cover (Purple)",B0B3T7YPY3,CELLULAR_PHONE_CASE,R_2fJTjhPhMdpNQLO,16.99
2019-12-02,9.99,1.0,AR,"Ruky iPhone 6 6S 7 8 Case, iPhone 6s Glitter Case, Gradient Quicksand Series Bling Flowing Liquid Floating Girls Women Phone Case for iPhone 6/6s/7/8/SE 2020 & SE 2022 4.7"" (Blue Purple)",B07JBZ7HGZ,CELLULAR_PHONE_CASE,R_5vBegJGWq4ssxxv,9.99
2019-12-13,9.99,1.0,AR,"S10 Plus Case,Galaxy S10 Plus Case Carbon Fiber,DUEDUE Dual Layer Slim Hybrid Shock Absorbing Cover Hard PC Bumper Rugged Back Case for Samsung Galaxy S10 Plus/S10+ 6.4'' for Men and Boys(2019), Black",B07NKZQV9Z,CELLULAR_PHONE_CASE,R_1FJlXVDBsBrZOy3,9.99
2018-01-16,8.99,1.0,AR,"SALAWAT for iPhone Xs Max Case, Clear iPhone Xs Max Case Cute Gradient Slim Anti Scratch TPU Phone Case Cover Reinforced Corners Shockproof Protective Case for iPhone Xs Max 6.5inch (Pink Purple)",B07898XXXR,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,8.99
2018-05-06,11.99,1.0,AR,"SKYLMW Apple iPhone 7 Plus Case Cute Flowers for Girls/Women Smooth Surface Three Layer Shockproof Protective Cover,Floral Black",B07C3T99NZ,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,11.99
2019-03-03,9.99,1.0,AR,"SKYLMW Case for LG Stylo 4 Case,LG Q Stylus Case,LG Stylus 4 Case,LG Stylo 4 Phone Case,Heavy Duty Three Layer Hybrid Sturdy Shockproof Armor High Impact Protective Cover for LG Stylo 4,Purple/Black",B07FDXWWRR,CELLULAR_PHONE_CASE,R_3JeCQU6faeEMOg5,9.99
2018-09-06,18.23,1.0,AR,"SUPCASE Unicorn Beetle Pro Series Case Designed for Samsung Galaxy S9+ Plus, with Built-In Screen Protector Full-body Rugged Holster Case for Galaxy S9+ Plus (2018 Release) (Black)",B079BS4ZQ4,CELLULAR_PHONE_CASE,R_2fJTjhPhMdpNQLO,18.23
2018-03-12,7.98,1.0,AR,"Samsung Galaxy J3 Mission Case,J3 Eclipse,J3 Emerge,J3 Prime,J3 Luna Pro,Sol 2,Amp Prime 2 Case,Yiakeng Shockproof Impact Protection Tough Rugged Armor Cover for Samsung J3 2017 (magination Weapon)",B074WQQ9PF,CELLULAR_PHONE_CASE,R_ZqMc2n2GUPEaXfz,7.98
2018-04-14,10.99,1.0,AR,"Samsung Galaxy Note 8 Case, Adcoog [Flower] Three Layers Heavy Duty Case for Girls/Women Hybrid Protective Floral Case for for Samsung Note 8 (Black+Flower 5)",B07B4YBHK6,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,10.99
2018-05-08,9.99,1.0,AR,Samsung Galaxy S9 Case - Super Ultra Thin - TPU Soft Gel - Clear,B07C297N72,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,9.99
2018-05-22,14.95,1.0,AR,"Samsung Galaxy S9 Plus Case with Raised Lip for Screen Protector, Full Body Heavy Duty Protective Cover, Protection from Drop, Bonus Card Holder/Wallet and Kickstand, Made with TPU+PC Hybrid, Black",B07BMLGK2X,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,14.95
2018-03-23,10.98,1.0,AR,Samsung Galaxy S9 case- Premium Matte Finish Back - Light Weight - Slim fit TPU with Excellent Grip for s9 - New Shock Absorption Protective Android s9 case Cover - Black,B079BYQXS3,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,10.98
2018-06-01,8.5,1.0,AR,Samsung Galaxy S9+ Plus Cell Phone Case - Shockproof - Hidden TPU Kickstand - (Black),B07BSPF6XF,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,8.5
2018-04-22,14.99,1.0,AR,Smartish iPhone SE Wallet Case - Wallet Slayer Vol. 1 [Slim + Protective + Grip] Credit Card Holder for Apple iPhone SE 2022/2020 & iPhone 7/8 - Black Tie Affair,B01JTI41JY,CELLULAR_PHONE_CASE,R_3qPsTalTDEfqa1D,14.99
2021-07-21,12.13,1.0,AR,"Speck Products Presidio Inked iPhone SE (2022)| iPhone SE (2020)| iPhone 8| iPhone 7 Case, Stripe Gold Marble Grey, Gray (132087-8902)",B081KJZ8RT,CELLULAR_PHONE_CASE,R_1giQnGxDawzsP9r,12.13
2021-11-03,15.99,1.0,AR,Spigen Liquid Air Armor Designed for iPhone 13 Case (2021) - Navy Blue,B096J1TGZB,CELLULAR_PHONE_CASE,R_1giQnGxDawzsP9r,15.99
2018-06-13,15.99,1.0,AR,Spigen Neo Hybrid Designed for Google Pixel 2 XL Case (2017) - Gunmetal,B07474WTCG,CELLULAR_PHONE_CASE,R_3NDry1LyvCgVPFI,15.99
2018-08-05,13.99,1.0,AR,Spigen Rugged Armor Designed for Moto G6 Case (2018) - Black,B079LS3T4T,CELLULAR_PHONE_CASE,R_3nTTyw1tM8Efnek,13.99
2020-01-22,11.99,1.0,AR,Spigen Rugged Armor Designed for Moto G7 Power Case (2019) - Matte Black,B07P6DCSD9,CELLULAR_PHONE_CASE,R_3nTTyw1tM8Efnek,11.99
2018-01-09,13.99,1.0,AR,Spigen Rugged Armor Designed for OnePlus 5T Case (2017) - Black,B077H6RVD6,CELLULAR_PHONE_CASE,R_20V7srZUzANQQ4T,13.99
2022-07-22,14.99,1.0,AR,Spigen Rugged Armor Designed for Pixel 6a Case (2022) - Matte Black,B09S899Z51,CELLULAR_PHONE_CASE,R_AnCSulgtMxt1B7j,14.99
2022-03-04,17.99,1.0,AR,Spigen Tough Armor Designed for Galaxy S21 FE Case (2021) - Black,B092KP3JZH,CELLULAR_PHONE_CASE,R_1FJlXVDBsBrZOy3,17.99
2020-06-11,15.99,1.0,AR,Spigen Tough Armor [Extreme Protection Tech] Designed for Google Pixel 3 XL Case (2018) - Black,B07H5SKSPM,CELLULAR_PHONE_CASE,R_2xLvxRKX2448l9k,15.99
2022-10-24,8.99,1.0,AR,SunRemex Compatible for Moto G Pure Case with Tempered Glass Screen Protector .Moto G Pure Case Kickstand [ Military Grade ]. Drop Tested Protective Cover for Motorola Moto G Pure.(Blue),B09V28KJW4,CELLULAR_PHONE_CASE,R_r7JseW5aEDhPozf,8.99
2022-11-28,22.54,1.0,AR,"TORRAS Magnetic Designed for iPhone 14 Pro Case, Military Grade Drop Tested, Compatible with MagSafe Slim Protective Translucent Matte Silicone for iPhone 14 Pro Case, 6.1"", Frosted Black",B0B5TNX4XB,CELLULAR_PHONE_CASE,R_2DOWnSX3XtTVapF,22.54
2022-07-09,19.98,1.0,AR,"TORRAS Shockproof for Samsung Galaxy S22 Case, [Military Grade Drop Tested] Translucent Matte Hard Back & Soft Edge Slim Protective Compatible for Samsung S22 Case 5G Guardian Series, Black",B09K7ZWSG6,CELLULAR_PHONE_CASE,R_3EWpU9jtvio82ZW,19.98
2020-05-02,14.9,1.0,AR,"TUDIA Dual Layer Fit Designed for Visible ZTE Blade 10 / Blade 10Prime Case, [Merge] Rugged Hard Back Heavy Duty Slim Protective Phone Case for ZTE Blade 10 / Blade 10Prime (Metallic Slate)",B085FZQTH2,CELLULAR_PHONE_CASE,R_3fvEWcFZVxRnkOQ,14.9
2018-06-18,10.9,1.0,AR,"TUDIA Moto G5S Plus Case, Slim-Fit Heavy Duty [Merge] Extreme Protection/Rugged but Slim Dual Layer Case for Motorola Moto G5S Plus (Mint)",B073VF2Y9S,CELLULAR_PHONE_CASE,R_20V7srZUzANQQ4T,10.9
2020-07-28,7.69,1.0,AR,"Tekcoo Case for Moto G7 Play/T-Mobile Revvlry/Moto G7 Optimo (XT1952DL), [Tmajor] Shock Absorbing [Turquoise] Rubber Silicone Plastic Bumper Grip Cute Sturdy Hard Phone Cases Cover",B07NT5JS57,CELLULAR_PHONE_CASE,R_3nTTyw1tM8Efnek,7.69
2020-10-07,17.99,1.0,AR,"Temdan for Samsung Galaxy Note 20 Ultra Case Waterproof, Built in Screen Protector 360° Full Body Heavy Duty Shockproof IP68 Waterproof Note 20 Ultra Case for Samsung Note 20 Ultra 5G 6.9""(Black)",B08JLG63B2,CELLULAR_PHONE_CASE,R_1QKu8qtvgo0d1uS,17.99
2021-04-25,8.19,1.0,AR,"Temdan iPhone 12/12 Pro Case, [Not Yellowing] [Ultra Slim] Lightweight & Thin, Shockproof Protective, Screen & Camera Protection - Crystal Clear",B08JYYPT33,CELLULAR_PHONE_CASE,R_1NgAUlbpH2mgLYQ,8.19
2020-03-28,7.29,1.0,AR,"Tmacker Samsung Galaxy J2 2019 Case,Galaxy J2 Pure/J2 Core/J2 Shine/J2 Dash/J260 Phone Case w/HD Screen Protector,TPU Glitter Quicksand Shockproof Protective Phone Cover for Girls Women-Mandala",B07PJNNNXT,CELLULAR_PHONE_CASE,R_pzamSNe0bMqAYhP,7.29
2018-01-25,7.99,1.0,AR,"Trianium Case Compatible for Apple iPhone X Case 2017 ONLY (5.8"" Display Phone) Clarium Series with Reinforced TPU Hybrid Cushion and Rigid Back Panel Covers [Enhanced Hand Grip] - Clear",B073TD2SF4,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,7.99
2019-09-27,9.99,1.0,AR,TurtleArmor | Compatible for Samsung Galaxy J7 (2018) Case | J737 | Slim Dual Layer TPU Hard Armor Hybrid Kickstand Shell Case - Red Dragon,B07JPK5H6N,CELLULAR_PHONE_CASE,R_ZqMc2n2GUPEaXfz,9.99
2021-04-13,9.99,1.0,AR,"UEEBAI Case for iPhone SE 2022 5G/iPhone 7/iPhone 8/iPhone SE 2020, Straight Side Liquid Silicone Case Shockproof Full Protection Phone Case with Anti-Scratch Microfiber for iPhone SE3/SE2 -DarkGreen",B08QFBH4VB,CELLULAR_PHONE_CASE,R_5vBegJGWq4ssxxv,9.99
2019-02-16,5.97,1.0,AR,"USA Merchant - Cellessentials Redesigned Card Holder - Silicone Stick on Cell Phone Wallet with Pocket for Credit Card ID Business Card - iPhone Android & Smartphones (Black, White, Grey)",B01E060CUC,CELLULAR_PHONE_CASE,R_1QKu8qtvgo0d1uS,5.97
2018-05-02,11.99,1.0,AR,"Ulsaar Samsung Galaxy S7 Case Slim Fit Three Layer Silicone and Plastic Shockproof Heavy Duty Protection,Purple Black",B07C2NTB7W,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,11.99
2018-05-01,11.99,1.0,AR,"Ulsaar Samsung Galaxy S7 Edge Case Slim Fit Three Layer Silicone and Plastic Shockproof Heavy Duty Protection,Purple Black",B07C2P8LQD,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,11.99
2020-10-08,9.89,1.0,AR,"Vodico Samsung Galaxy A50 Case,A50 Wallet Phone Case with Card Holder for Women, Slim Protective Case Embossed Butterfly Flip Folio Soft Leather Magnetic Closure Stand Cover for Girls (Red)",B087Q2XMQ5,CELLULAR_PHONE_CASE,R_ZqMc2n2GUPEaXfz,9.89
2018-08-23,15.99,1.0,AR,"YOUMAKER Galaxy S9+ Plus Case, Metallic Purple with Built-in Screen Protector Heavy Duty Protection Shockproof Slim Fit Full Body Case Cover for Samsung Galaxy S9 Plus 6.2 inch - Purple/Black",B07C74PSGZ,CELLULAR_PHONE_CASE,R_1QKu8qtvgo0d1uS,15.99
2018-09-06,18.99,1.0,AR,"YOUMAKER Kickstand Case for Galaxy Note 9, Full Body with Built-in Screen Protector Heavy Duty Protection Shockproof Rugged Cover for Samsung Galaxy Note 9 6.4 Inch - Black",B07G5DFJS1,CELLULAR_PHONE_CASE,R_2fJTjhPhMdpNQLO,18.99
2018-05-01,11.99,1.0,AR,[1+2-Pack] Galaxy S10 Privacy Tempered Glass Screen Protector + Camera lensGoogle Pixel¡­,B07C4W9V97,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,11.99
2022-02-07,13.99,1.0,AR,for Motorola Moto G Pure Case: Drop Protective Military Grade Armor Case Cover | Sturdy Anti-Slip Grip & Shock-Proof Silicone TPU Bumper | Dual-Layer Heavy Duty Protection Phone Case - Burgundy,B09JNYHBQ5,CELLULAR_PHONE_CASE,R_ylOBrVB1Y3oS7yV,13.99
2021-12-16,12.99,1.0,AR,for Samsung Galaxy A12 Phone Case: Drop Protective Military Grade Armor Case Cover | Sturdy Anti-Slip Grip & Shock-Proof Silicone TPU Bumper | Dual-Layer Heavy Duty Protection Case - Teal,B09JWBSF48,CELLULAR_PHONE_CASE,R_qE3fPAGt0j3s93P,12.99
2022-03-29,12.99,1.0,AR,for T-Mobile REVVL V Phone Case 4G: Dual Layer Protective Heavy Duty Cell Phone Cover Shockproof Rugged with Non Slip Textured Back - Military Protection Bumper Tough - 6.52inch (Black Blue),B09C5P6H65,CELLULAR_PHONE_CASE,R_3sBwcb32R5nqsRR,12.99
2020-12-18,13.99,1.0,AR,"iPhone 11 Case, iPhone 11 Wallet Case, Fingic Rose Gold Marble PU Leather Wallet Case 2 ID & Credit Cards Slots Holder Side Pocket Kickstand Feature Flip Case Cover for Apple iPhone 11/ XI 6.1"" (2019)",B07WRZ9JPX,CELLULAR_PHONE_CASE,R_25EHRGMe6DLAUM9,13.99
2020-12-02,17.99,1.0,AR,iPhone 11 Pro Max Christmas Buffalo Plaid Red Black Check Checker Case,B08PGTG7N3,CELLULAR_PHONE_CASE,R_1dskEAgtGDCt6s5,17.99
2021-02-06,13.99,1.0,AR,iPhone 11 Pro Max Gray - Simple Grey Minimal Solid Matte Color Case,B08W4CQMY6,CELLULAR_PHONE_CASE,R_1dskEAgtGDCt6s5,13.99
2018-02-11,10.99,1.0,AR,"iPhone 6 Case, iPhone 6s Case Flower, TOPSKY [Love Flower Series] Three Layer Heavy Duty Armor Defender High Impact Resistant Hybrid Protective Cover Case for iPhone 6/6s (Only for 4.7""), Pink",B01HMCK9HW,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,10.99
2020-01-17,9.95,1.0,AR,"iPhone 6 Case, iPhone 6s Case, MC Fashion Cute 3D Polka Dots Camera Case for Teens Girls Women, Shockproof and Protective Soft Silicone Phone Case for Apple iPhone 6/6s (4.7-Inch)",B07J3NY1R9,CELLULAR_PHONE_CASE,R_5vBegJGWq4ssxxv,9.95
2020-12-02,17.99,1.0,AR,iPhone 7 Plus/8 Plus Christmas Buffalo Plaid Red Black Check Checker Case,B08PGTG7NF,CELLULAR_PHONE_CASE,R_1dskEAgtGDCt6s5,17.99
2018-06-28,7.99,1.0,AR,"iPhone 8 Case, iPhone 7 Case, JASBON Soft TPU Brushed Carbon Fiber Phone Case Ultra Thin Breathable Cover Shockproof Protective Case for Apple iPhone 8/7-Dark Blue",B07D4CNN6Q,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,7.99
2018-04-20,14.98,1.0,AR,"iPhone 8 Plus Case, iPhone 7 Plus Case, JASBON Liquid Silicone Phone Case with Free Screen Protector Gel Rubber Shockproof Cover Full Protective Case for Apple iPhone 8 Plus/iPhone 7 Plus-Black",B078959VS2,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,14.98
2020-05-28,10.99,1.0,AR,"iPhone SE Case 2022/2020, iPhone 8 Case, iPhone 7 Case, Anuck Non-Slip Liquid Silicone Gel Rubber Bumper Phone Case Soft Microfiber Lining Hard Shockproof Protective Cases Cover 4.7"", Light Blue",B07H2T188S,CELLULAR_PHONE_CASE,R_5vBegJGWq4ssxxv,10.99
2018-03-27,8.99,1.0,AR,"iPhone X Case,iPhone X Clear Case,iPhone X Protection Case,iPhone X Case Crystal Clear Slim Case Drop Protective Cover [Support Wireless Charging] for Apple iPhone X/10 Rose Flowers",B079J5GSLB,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,8.99
2018-01-28,12.99,1.0,AR,"iPhone X case, iPhone 10 case, AOPETIO Aluminum TPU Shockproof Bumper Case for iPhone X, Clear PC Back Panel Included for Free-[Matte Black]",B077HR22X1,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,12.99
2018-03-29,7.88,1.0,AR,"iPhone Xs Case Slim Clear Soft TPU Case for iPhone Xs/iPhone X, Soft Flexible Cover Compatible Compatible iPhone X 5.8"" (2017 Release) and iPhone Xs 5.8"" (2018 Release) - Clear",B076GQ16Z3,CELLULAR_PHONE_CASE,R_DIVJxjv1mP33pPb,7.88
2022-03-06,15.99,1.0,AR,"imluckies Compatible with 6.1"" iPhone 13 Pro Case with Camera Cover, Hard PC Back & Soft TPU Bumper Frame, Slim Protective & Slide Lens Protection Scratch-Resistant Cover 2021, Green",B09F9N4ZD9,CELLULAR_PHONE_CASE,R_1DXTNttXJvyt2M8,15.99
2020-05-16,7.99,1.0,AR,kwmobile Case Compatible with Huawei P30 Lite - Protective Cork Cover - Elephant Sketch Dark Brown/Light Brown,B0855Q8BFK,CELLULAR_PHONE_CASE,R_3JeCQU6faeEMOg5,7.99
2020-02-20,11.99,1.0,AR,Baby Elephant Cute Design ~ Animal Lovers Pink Gray Mandala PopSockets PopGrip: Swappable Grip for Phones & Tablets,B0851HWYJ4,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,11.99
2020-10-30,11.99,1.0,AR,Believe Christmas Red Plaid Snowflake Snow PopSockets Swappable PopGrip,B08M53S2DG,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,11.99
2020-12-02,14.99,1.0,AR,Believe Christmas Red Plaid Snowflake Snow PopSockets Swappable PopGrip,B08M53S2DG,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,14.99
2018-11-29,14.99,1.0,AR,Chaos Coordinator PopSocket Yellow Black Bulldog Paw Gift,B07KYFGCZB,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,14.99
2018-11-29,14.99,1.0,AR,"Climbing Pixel Monkey for Boys and Girls, Kids and Adults",B07KBQGFPX,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,14.99
2018-11-29,14.99,1.0,AR,"Cute Pixel Baby Monkey for Boys and Girls, Kids and Adults",B07K56S9DW,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,14.99
2020-06-12,14.99,1.0,AR,Elephant Heart Confetti Blue Rainbow PopSockets PopGrip: Swappable Grip for Phones & Tablets,B07GSGRVFV,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,14.99
2021-02-06,11.99,1.0,AR,Floral Flower Initial K Monogram Pink and Gray Letter K PopSockets PopGrip: Swappable Grip for Phones & Tablets,B07KZ588W1,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,11.99
2020-12-16,14.97,1.0,AR,Lineman American Flag | Electric Cable Lineman Gift PopSockets PopGrip: Swappable Grip for Phones & Tablets,B082XS7R33,CELL_PHONE_GRIP,R_2fJTjhPhMdpNQLO,14.97
2020-11-04,11.99,1.0,AR,Merry Christmas Snow Snowflake White Buffalo Plaid PopSockets PopGrip: Swappable Grip for Phones & Tablets,B08MH7ZW66,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,11.99
2019-05-15,11.89,1.0,AR,Mrs D Apple Monogram for Teacher Appreciation Gift Letter D,B07LCHS72S,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,11.89
2019-05-15,11.89,1.0,AR,Ms C Apple Monogram for Teacher Appreciation Gift Letter C PopSockets PopGrip: Swappable Grip for Phones & Tablets,B07LBCZDBM,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,11.89
2020-02-01,11.99,1.0,AR,Periwinkle Ombre - Purple Orange Pattern Initial D Letter D PopSockets PopGrip: Swappable Grip for Phones & Tablets,B084DYJWWJ,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,11.99
2021-05-02,9.99,1.0,AR,"PopSockets: Phone Grip with Expanding Kickstand, Pop Socket for Phone - Opal",B07P4G93ZB,CELL_PHONE_GRIP,R_1NgAUlbpH2mgLYQ,9.99
2020-05-16,9.99,1.0,AR,"PopSockets: Phone Grip with Expanding Kickstand, Pop Socket for Phone - Underworld Skull",B07ZKRZRY1,CELL_PHONE_GRIP,R_5vBegJGWq4ssxxv,9.99
2019-07-29,11.99,1.0,AR,Sea Turtle Teal Hawaiian Island Floral Hibiscus Flower Aqua PopSockets Swappable PopGrip,B07VRFDYJY,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,11.99
2018-04-24,13.99,1.0,AR,Spigen Style Ring Cell Phone Ring Phone Grip/Stand/Holder for All Phones and Tablets - White,B015HSS4AM,CELL_PHONE_GRIP,R_20V7srZUzANQQ4T,13.99
2022-12-19,16.99,1.0,AR,Star Wars Kylo With Red Lightsaber Distressed Art PopSockets PopGrip: Swappable Grip for Phones & Tablets,B07F276RPV,CELL_PHONE_GRIP,R_25EHRGMe6DLAUM9,16.99
2019-02-23,11.99,1.0,AR,Summer Time Pineapple Pattern Pink Ombre Gradient Coral,B07NFQQ8WS,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,11.99
2020-06-12,16.99,1.0,AR,Sunflower A Yellow White Black Pattern With Initial Letter A PopSockets PopGrip: Swappable Grip for Phones & Tablets,B084HGRD5C,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,16.99
2020-02-01,11.99,1.0,AR,Valentine White Heart Confetti Pattern Love Red Pink Simple PopSockets PopGrip: Swappable Grip for Phones & Tablets,B084CNK4S2,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,11.99
2019-07-07,11.99,1.0,AR,White Pineapple ~ Tropical Design Coral Pink Ombre Sunset PopSockets PopGrip: Swappable Grip for Phones & Tablets,B07TFR6GXH,CELL_PHONE_GRIP,R_1dskEAgtGDCt6s5,11.99
2020-04-12,8.99,1.0,AR,"Case Belt Clip Leather Holster Cover for Blade Vantage 2 Phone, Pouch Vertical Carry Protective Compatible with ZTE Blade Vantage 2",B084HN97XR,CELL_PHONE_HOLSTER,R_3hsVlOFjszWOfLz,8.99
2019-09-15,13.59,1.0,AR,"De-Bin Holster Designed for iPhone 12 Pro Max, 11 Pro Max/ Xs Max/ iPhone 8+/ 7+/ 6s+/ 6+ Phone Holster with Zipper Storage Rugged Pouch Belt Holder Case with Belt Clip for Apple iPhone with Case on",B07RF9L9LV,CELL_PHONE_HOLSTER,R_1lsgykNxEU4BXTI,13.59
2018-03-12,10.99,1.0,AR,"Galaxy J3 2017/J3 Prime/J3 Emerge/J3 Eclipse/Express Prime 2/Luna Pro/Amp Prime 2/Sol 2 Case,COVRWARE [Aegis] Built-in [Screen Protector] Heavy Duty Rugged Holster [Belt Clip][Kickstand] Red",B06XWQWJMS,CELL_PHONE_HOLSTER,R_ZqMc2n2GUPEaXfz,10.99
