Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2019-03-01,13.58,1.0,NE,Dream Flights on Arctic Nights,1513261894,ABIS_BOOK,R_XYeZSVkzBQBQtBD,13.58
2018-11-23,5.99,1.0,NE,Dream On (Whatever After #4) (4),0545415721,ABIS_BOOK,R_1KrGWfbBFSsqxlt,5.99
2018-12-05,12.45,1.0,NE,Drinking with the Saints: The Sinner's Guide to a Holy Happy Hour,1621573265,ABIS_BOOK,R_3h3VYxug5MmQXfO,12.45
2022-02-01,8.08,1.0,NE,Duck & Goose,0399557466,ABIS_BOOK,R_2ugDyrE1yi1FjvH,8.08
2020-12-25,14.72,1.0,NE,"ESV Premium Gift Bible (TruTone, Midnight, Flame Design)",1433550628,ABIS_BOOK,R_4H1P1VB5jWW4sY9,14.72
2020-11-26,5.0,1.0,NE,Early American Literature (20th Century Views),0132224631,ABIS_BOOK,R_4H1P1VB5jWW4sY9,5.0
2019-05-02,3.5,1.0,NE,Easy Spanish Phrase Book NEW EDITION: Over 700 Phrases for Everyday Use (Dover Language Guides Spanish),0486499057,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,3.5
2020-09-05,44.26,1.0,NE,Educational Neuroscience,1118725891,ABIS_BOOK,R_8IeIAMii7jy4OdP,44.26
2018-08-23,25.0,1.0,NE,Educational Psychology (13th Edition),9332586691,ABIS_BOOK,R_4H1P1VB5jWW4sY9,25.0
2020-01-08,9.49,1.0,NE,Embraced: 100 Devotions to Know God Is Holding You Close,1400310296,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,9.49
2019-03-24,5.39,1.0,NE,Essential Elements for Strings - Book 1 with EEi Book/Online Media,0634038176,ABIS_BOOK,R_2ugDyrE1yi1FjvH,5.39
2018-07-31,22.0,1.0,NE,Essentials of Stanford-Binet Intelligence Scales (SB5) Assessment,0471224049,ABIS_BOOK,R_8IeIAMii7jy4OdP,22.0
2018-08-20,19.49,1.0,NE,Essentials of Understanding Psychology,0077861884,ABIS_BOOK,R_plp4APP7ieUnHfH,19.49
2019-01-09,36.03,1.0,NE,Essentials of WJ IV Tests of Achievement (Essentials of Psychological Assessment),1118799151,ABIS_BOOK,R_8IeIAMii7jy4OdP,36.03
2021-03-26,14.47,1.0,NE,"Everybody, Always for Kids",1400220831,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,14.47
2021-07-19,8.99,1.0,NE,Everyone's Sleepy but the Baby,1641704403,ABIS_BOOK,R_2ugDyrE1yi1FjvH,8.99
2020-12-03,7.01,1.0,NE,Everything Is Mama,1250125839,ABIS_BOOK,R_2ugDyrE1yi1FjvH,7.01
2020-01-27,6.99,1.0,NE,"Evie and the Volunteers: Animal Shelter, Book 1",153522147X,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,6.99
2020-11-27,11.7,1.0,NE,Evolution Is Hard Work!: The Twenty-Fifth Sherman's Lagoon Collection (Volume 25),1524860743,ABIS_BOOK,R_3sA19vqjjKuEHgA,11.7
2021-08-13,105.4,1.0,NE,"Exploring Anatomy & Physiology in the Laboratory, 3e",1617316202,ABIS_BOOK,R_3oQSXNZTcp9yWWl,105.4
2018-01-09,36.95,1.0,NE,Exploring Psychology,1464154074,ABIS_BOOK,R_4H1P1VB5jWW4sY9,36.95
2019-08-26,12.84,1.0,NE,Extra Lives: Why Video Games Matter,0307474313,ABIS_BOOK,R_23eD9Db68xpXl0d,12.84
2018-07-03,5.49,1.0,NE,Facts the Historians Leave Out: A Confederate Primer,0692267840,ABIS_BOOK,R_8IeIAMii7jy4OdP,5.49
2021-11-25,19.99,1.0,NE,"Fairy Tales for Fearless Girls (Inspiring Heroines, 1)",1789506050,ABIS_BOOK,R_3iXBbGjxutYhcDe,19.99
2019-06-02,8.99,1.0,NE,Fart Wars: May The Farts Be With You (The Disgusting Adventures of Milo Snotrocket),1484983696,ABIS_BOOK,R_12mdsq5k8OiJ8ji,8.99
2022-12-15,11.89,1.0,NE,Fascinating Engineering Book for Kids: 500 Dynamic Facts! (Fascinating Facts),1648764916,ABIS_BOOK,R_1MQJZk1ALfEkRX3,11.89
2019-08-27,22.13,1.0,NE,Feminism in Play (Palgrave Games in Context),3319905384,ABIS_BOOK,R_23eD9Db68xpXl0d,22.13
2020-04-18,12.99,1.0,NE,Feminist Cross-Stitch: 40 Bold & Fierce Patterns,1454710802,ABIS_BOOK,R_4H1P1VB5jWW4sY9,12.99
2019-06-10,16.74,1.0,NE,Fiddle For Dummies: A Wiley Brand,1118930223,ABIS_BOOK,R_2ugDyrE1yi1FjvH,16.74
2022-07-05,28.1,1.0,NE,Figure Drawing: Design and Invention,0615272819,ABIS_BOOK,R_cBcMo7c8BGeWv85,28.1
2022-10-08,17.99,1.0,NE,"Financial Aid Handbook, Revised Edition: Getting the Education You Want for the Price You Can Afford",1632650827,ABIS_BOOK,R_3hnGRijfFuA2CwU,17.99
2020-04-28,18.99,1.0,NE,"Financial Shenanigans, Fourth Edition: How to Detect Accounting Gimmicks & Fraud in Financial Reports",126011726X,ABIS_BOOK,R_2ugDyrE1yi1FjvH,18.99
2022-02-23,9.49,1.0,NE,Find Spot at the Wildlife Park: A Lift-the-Flap Book,0141377437,ABIS_BOOK,R_2ugDyrE1yi1FjvH,9.49
2022-02-17,10.99,1.0,NE,Finding Winnie: The True Story of the World's Most Famous Bear,0316324906,ABIS_BOOK,R_2ugDyrE1yi1FjvH,10.99
2022-12-04,11.99,1.0,NE,Finish This Book,0399536892,ABIS_BOOK,R_1KrGWfbBFSsqxlt,11.99
2018-03-16,16.08,1.0,NE,Fire and Fury: Inside the Trump White House,1250158060,ABIS_BOOK,R_2ugDyrE1yi1FjvH,16.08
2022-02-17,5.68,1.0,NE,First 100 Animals,0312510799,ABIS_BOOK,R_2ugDyrE1yi1FjvH,5.68
2022-02-14,4.78,1.0,NE,First 100 Words: A Padded Board Book,0312510780,ABIS_BOOK,R_2ugDyrE1yi1FjvH,4.78
2019-09-30,11.86,1.0,NE,First 50 Songs You Should Play on Harmonica,149505022X,ABIS_BOOK,R_2wmCdm6ETy6g3k0,11.86
2020-06-16,8.99,1.0,NE,"First Lessons in Bach, Complete: Schirmer Library of Classics Volume 2066 For the Piano (Schirmer's Library of Musical Classics, 2066)",1423421922,ABIS_BOOK,R_u94bdSj5JBe7WZb,8.99
2019-01-02,15.14,1.0,NE,First Little Readers Parent Pack: Guided Reading Level A: 25 Irresistible Books That Are Just the Right Level for Beginning Readers,0545231493,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,15.14
2019-03-04,17.0,1.0,NE,"First Person: New Media as Story, Performance, and Game (The MIT Press)",0262731754,ABIS_BOOK,R_23eD9Db68xpXl0d,17.0
2020-06-25,6.99,1.0,NE,Five Little Ducks: A Fingers & Toes Nursery Rhyme Book: Fingers & Toes Tabbed Board Book (Fingers & Toes Nursery Rhymes),1338091166,ABIS_BOOK,R_3IaWiqm9a2BnlIF,6.99
2022-08-25,13.79,1.0,NE,"Flip Your Future: How to Quit Your Job, Live Your Dreams, And Make Six Figures Your First Year Flipping Real Estate",1543932460,ABIS_BOOK,R_plp4APP7ieUnHfH,13.79
2021-06-11,10.99,1.0,NE,Food Policy in the United States: An Introduction (Earthscan Food and Agriculture),1849714290,ABIS_BOOK,R_plp4APP7ieUnHfH,10.99
2018-06-10,31.69,1.0,NE,Ford Shop Manual Series 2N 8N & 9N,0872887537,ABIS_BOOK,R_8IeIAMii7jy4OdP,31.69
2020-11-23,14.99,1.0,NE,"Forgiving What You Can't Forget: Discover How to Move On, Make Peace with Painful Memories, and Create a Life That’s Beautiful Again",0718039874,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,14.99
2020-01-06,11.25,1.0,NE,Foundations in Microbiology,0073375292,ABIS_BOOK,R_3OcPFnYHBC8wrZe,11.25
2020-01-06,19.51,1.0,NE,Foundations in Patient Safety for Health Professionals,0763763381,ABIS_BOOK,R_3OcPFnYHBC8wrZe,19.51
2022-02-16,11.99,1.0,NE,Frank the Farting Flamingo: A Story About a Flamingo Who Farts (Farting Adventures),1953399258,ABIS_BOOK,R_1msYd9aPVkQcY8T,11.99
2018-07-03,14.99,1.0,NE,"Fraternity Gang Rape: Sex, Brotherhood, and Privilege on Campus",0814740383,ABIS_BOOK,R_A1fku0XPEwwfhC1,14.99
2021-06-02,12.84,1.0,NE,"Freed: Fifty Shades Freed as Told by Christian (Fifty Shades of Grey Series, 6)",1728251036,ABIS_BOOK,R_2XbKIBwSCWm3wDJ,12.84
2020-12-05,23.97,1.0,NE,"Friday the Rabbi Slept Late, an Unusual Murder Puzzle with a New Kind of Detective Hero",0449231143,ABIS_BOOK,R_3hnGRijfFuA2CwU,23.97
2022-11-06,20.12,1.0,NE,"Friends, Lovers, and the Big Terrible Thing: A Memoir",1250866448,ABIS_BOOK,R_06RZP9pS7kONINr,20.12
2022-10-27,20.99,1.0,NE,"Friends, Lovers, and the Big Terrible Thing: A Memoir",1250866448,ABIS_BOOK,R_3oQSXNZTcp9yWWl,20.99
2022-11-25,11.33,1.0,NE,Fritz the Farting Reindeer: A Story About a Reindeer Who Farts (Farting Adventures),1953399150,ABIS_BOOK,R_2ugDyrE1yi1FjvH,11.33
2018-12-20,3.99,1.0,NE,Froggy Bakes a Cake,0448421534,ABIS_BOOK,R_2sSaxHDwxRTJZP3,3.99
2018-12-20,6.99,1.0,NE,Froggy Goes to the Doctor,0142401935,ABIS_BOOK,R_2sSaxHDwxRTJZP3,6.99
2018-12-20,6.99,1.0,NE,Froggy's Best Christmas,0140567356,ABIS_BOOK,R_2sSaxHDwxRTJZP3,6.99
2022-11-15,18.0,1.0,NE,From Eternity to Here: The Quest for the Ultimate Theory of Time,0452296544,ABIS_BOOK,R_06RZP9pS7kONINr,18.0
2018-08-23,55.36,1.0,NE,Fundamentals of Teaching English to Speakers of Other Languages in K-12 Mainstream Classrooms,146524249X,ABIS_BOOK,R_4H1P1VB5jWW4sY9,55.36
2020-01-29,160.0,1.0,NE,"GENKI 1 2 An Integrated Course in Elementary Japanese 6 Books , Answer Key , Japanese Vocabulary ( Quick Study Academic ) Bundle Set With Original Sticky Notes",B07QN3QTNH,ABIS_BOOK,R_2wmCdm6ETy6g3k0,160.0
2018-09-02,52.39,1.0,NE,GIS Tutorial 2: Spatial Analysis Workbook (GIS Tutorials),1589484533,ABIS_BOOK,R_12mdsq5k8OiJ8ji,52.39
2019-08-27,17.9,1.0,NE,Gaming at the Edge: Sexuality and Gender at the Margins of Gamer Culture,0816693161,ABIS_BOOK,R_23eD9Db68xpXl0d,17.9
2019-06-16,5.15,1.0,NE,Generation T: Beyond Fashion: 120 New Ways to Transform a T-shirt,0761154108,ABIS_BOOK,R_4H1P1VB5jWW4sY9,5.15
2021-12-25,19.95,1.0,NE,Genuine Journeys of Life V.1,B08P42GFRH,ABIS_BOOK,R_06RZP9pS7kONINr,19.95
2021-12-25,19.95,1.0,NE,Genuine Journeys of Life Vol. 2,B09KNCWMMX,ABIS_BOOK,R_06RZP9pS7kONINr,19.95
2018-06-24,51.41,1.0,NE,Getting to Know ArcGIS,1589483820,ABIS_BOOK,R_12mdsq5k8OiJ8ji,51.41
2018-12-06,57.79,1.0,NE,Getting to Know ArcGIS Pro,1589484576,ABIS_BOOK,R_12mdsq5k8OiJ8ji,57.79
2018-11-18,7.83,1.0,NE,"Girl of the Year 2018 Novel 2 (American Girl: Girl of the Year 2018, Book 2) (2)",1338186507,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,7.83
2018-07-27,9.7,1.0,NE,"Girl, Wash Your Face: Stop Believing the Lies About Who You Are So You Can Become Who You Were Meant to Be",1400201659,ABIS_BOOK,R_3oQSXNZTcp9yWWl,9.7
2018-12-09,13.79,1.0,NE,"Girl, Wash Your Face: Stop Believing the Lies About Who You Are So You Can Become Who You Were Meant to Be",1400201659,ABIS_BOOK,R_2ugDyrE1yi1FjvH,13.79
2021-01-31,18.99,1.0,NE,Give Them Lala,1982153849,ABIS_BOOK,R_u94bdSj5JBe7WZb,18.99
2019-02-02,12.74,1.0,NE,God and the Gay Christian: The Biblical Case in Support of Same-Sex Relationships,160142518X,ABIS_BOOK,R_6opxP5UDH8Jionf,12.74
2022-02-23,9.99,1.0,NE,"Good Night, Curious George Padded Board Book Touch-and-Feel",1328795918,ABIS_BOOK,R_2ugDyrE1yi1FjvH,9.99
2021-11-15,13.29,1.0,NE,"Good Vibes, Good Life: How Self-Love Is the Key to Unlocking Your Greatness",1788171829,ABIS_BOOK,R_3oQSXNZTcp9yWWl,13.29
2022-03-04,4.14,1.0,NE,"Goodnight, Goodnight Construction Site (Board Book for Toddlers, Children's Board Book)",1452111731,ABIS_BOOK,R_2ugDyrE1yi1FjvH,4.14
2022-01-03,10.89,1.0,NE,Grace for the Moment: Inspirational Thoughts for Each Day of the Year,0849956242,ABIS_BOOK,R_06RZP9pS7kONINr,10.89
2022-01-03,2.6,1.0,NE,"Grace: More Than We Deserve, Greater Than We Imagine",052911769X,ABIS_BOOK,R_06RZP9pS7kONINr,2.6
2022-04-08,5.98,1.0,NE,Green Eggs and Ham,0394800168,ABIS_BOOK,R_3fJXgeZMDEMzirc,5.98
2022-08-25,15.66,1.0,NE,Greenlights,0593139135,ABIS_BOOK,R_plp4APP7ieUnHfH,15.66
2020-08-19,17.3,1.0,NE,Grow What You Love: 12 Food Plant Families To Change Your Life,0228100208,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,17.3
2019-11-05,5.99,1.0,NE,Grumplets and Pests: Zoey and Sassafras #7,B07STM37PH,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,5.99
2022-02-26,4.62,1.0,NE,Guess How Much I Love You,1536210633,ABIS_BOOK,R_2ugDyrE1yi1FjvH,4.62
2022-12-23,40.65,1.0,NE,"Guide to the Code of Ethics for Nurses: With Interpretive Statements: Development, Interpretation, and Application",1558106030,ABIS_BOOK,R_3oQSXNZTcp9yWWl,40.65
2020-01-27,11.99,1.0,NE,Had I Known: A Memoir of Survival,0062404091,ABIS_BOOK,R_3oQSXNZTcp9yWWl,11.99
2022-03-19,8.76,1.0,NE,Hair Love,0525553363,ABIS_BOOK,R_2ugDyrE1yi1FjvH,8.76
2021-09-26,5.69,1.0,NE,Halloween Hidden Pictures Puzzles to Highlight (Highlights™ Hidden Pictures® Puzzles to Highlight Activity Books),168437202X,ABIS_BOOK,R_3fJXgeZMDEMzirc,5.69
2021-09-26,4.45,1.0,NE,Halloween Scissor Skills Workbook for Kids: Halloween World in 40 Words | Activity Book for Preschool with Coloring and Cutting,B09GCVRFD2,ABIS_BOOK,R_3fJXgeZMDEMzirc,4.45
2022-01-03,13.99,1.0,NE,Halo: The Fall of Reach (1),1982111615,ABIS_BOOK,R_0BrMxYYMHVMOBEJ,13.99
2019-01-07,6.68,1.0,NE,Hamlet (Barnes & Noble Shakespeare),1411400348,ABIS_BOOK,R_3oQSXNZTcp9yWWl,6.68
2018-12-12,50.0,1.0,NE,"Handbook of Research in School Consultation (Consultation, Supervision, and Professional Learning in School Psychology Series)",0415501229,ABIS_BOOK,R_8IeIAMii7jy4OdP,50.0
2021-02-01,5.79,1.0,NE,"Handwriting: Learn Cursive! (Letter Tracing, Practice)",1441318151,ABIS_BOOK,R_3fJXgeZMDEMzirc,5.79
2022-04-08,6.1,1.0,NE,"Happy Easter, Mouse! (If You Give...)",0694014222,ABIS_BOOK,R_3fJXgeZMDEMzirc,6.1
2021-05-10,6.65,1.0,NE,Happy as a Clam: The Twenty-First Sherman's Lagoon Collection (Volume 21),1449477836,ABIS_BOOK,R_3sA19vqjjKuEHgA,6.65
2022-02-07,76.68,1.0,NE,Harry Potter Illustrated Books 1-4,B084B1WF7M,ABIS_BOOK,R_2ugDyrE1yi1FjvH,76.68
2022-02-11,23.7,1.0,NE,Harry Potter and the Chamber of Secrets: The Illustrated Edition (2),0545791324,ABIS_BOOK,R_2ugDyrE1yi1FjvH,23.7
2018-07-30,28.34,1.0,NE,Harry Potter and the Chamber of Secrets: The Illustrated Edition (Illustrated) (2),0545791324,ABIS_BOOK,R_3qkEGX8vtVYvd7v,28.34
2022-02-12,21.52,1.0,NE,"Harry Potter and the Goblet of Fire: The Illustrated Edition (Harry Potter, Book 4) (4)",0545791421,ABIS_BOOK,R_2ugDyrE1yi1FjvH,21.52
2020-07-21,17.74,1.0,NE,"Harry Potter and the Goblet of Fire: The Illustrated Edition (Harry Potter, Book 4) (Illustrated edition) (4)",0545791421,ABIS_BOOK,R_3qkEGX8vtVYvd7v,17.74
2022-09-27,32.99,1.0,NE,"Harry Potter and the Order of the Phoenix: The Illustrated Edition (Harry Potter, Book 5)",054579143X,ABIS_BOOK,R_2ugDyrE1yi1FjvH,32.99
2022-11-06,31.99,1.0,NE,"Harry Potter and the Order of the Phoenix: The Illustrated Edition (Harry Potter, Book 5) (Illustrated edition)",054579143X,ABIS_BOOK,R_06RZP9pS7kONINr,31.99
2022-08-17,32.99,1.0,NE,"Harry Potter and the Order of the Phoenix: The Illustrated Edition (Harry Potter, Book 5) (Illustrated edition)",054579143X,ABIS_BOOK,R_3qkEGX8vtVYvd7v,32.99
2022-02-12,20.19,1.0,NE,Harry Potter and the Prisoner of Azkaban: The Illustrated Edition (3),0545791340,ABIS_BOOK,R_2ugDyrE1yi1FjvH,20.19
2019-12-04,22.49,1.0,NE,Harry Potter and the Prisoner of Azkaban: The Illustrated Edition (3),0545791340,ABIS_BOOK,R_3qkEGX8vtVYvd7v,22.49
2022-02-10,23.88,1.0,NE,"Harry Potter and the Sorcerer's Stone: The Illustrated Edition (Harry Potter, Book 1)",0545790352,ABIS_BOOK,R_2ugDyrE1yi1FjvH,23.88
2018-06-04,25.98,1.0,NE,"Harry Potter and the Sorcerer's Stone: The Illustrated Edition (Harry Potter, Book 1)",0545790352,ABIS_BOOK,R_3qkEGX8vtVYvd7v,25.98
2019-05-12,52.83,1.0,NE,"Hartman's Nursing Assistant Care: Long-Term Care, 4e (Hardcover)",1604250771,ABIS_BOOK,R_3oQSXNZTcp9yWWl,52.83
2021-03-27,1.97,1.0,NE,Hatch!: Brainstorming Secrets of a Theme Park Designer,1938512014,ABIS_BOOK,R_3qkEGX8vtVYvd7v,1.97
2022-10-19,15.29,1.0,NE,Healthy In The Hustle: An Inspirational Wellness Journal,1648702937,ABIS_BOOK,R_cBcMo7c8BGeWv85,15.29
2018-12-25,9.36,1.0,NE,"Hello New Me: A Daily Food and Exercise Journal to Help You Become the Best Version of Yourself, (90 Days Meal and Activity Tracker)",1985865181,ABIS_BOOK,R_cBcMo7c8BGeWv85,9.36
2020-01-09,9.31,1.0,NE,Heroic Leadership: Best Practices from a 450-Year-Old Company That Changed the World,0829421157,ABIS_BOOK,R_3OcPFnYHBC8wrZe,9.31
2021-11-06,21.0,1.0,NE,Homebody: A Guide to Creating Spaces You Never Want to Leave,006280197X,ABIS_BOOK,R_4H1P1VB5jWW4sY9,21.0
2022-01-24,9.99,1.0,NE,"How Do We Relationship?, Vol. 5 (5)",1974724107,ABIS_BOOK,R_23eD9Db68xpXl0d,9.99
2022-07-18,9.99,1.0,NE,"How Do We Relationship?, Vol. 6 (6)",1974727203,ABIS_BOOK,R_23eD9Db68xpXl0d,9.99
2022-07-18,9.99,1.0,NE,"How Do We Relationship?, Vol. 7 (7)",1974732444,ABIS_BOOK,R_23eD9Db68xpXl0d,9.99
2023-01-06,9.99,1.0,NE,"How Do We Relationship?, Vol. 8 (8)",1974736172,ABIS_BOOK,R_23eD9Db68xpXl0d,9.99
2023-01-06,9.99,1.0,NE,"How Do We Relationship?, Vol. 9 (9)",1974738825,ABIS_BOOK,R_23eD9Db68xpXl0d,9.99
2020-09-05,16.38,1.0,NE,How to Be an Antiracist,0525509283,ABIS_BOOK,R_8IeIAMii7jy4OdP,16.38
2021-08-09,5.99,1.0,NE,How to Catch a Mermaid,149266247X,ABIS_BOOK,R_2ugDyrE1yi1FjvH,5.99
2018-01-15,8.54,1.0,NE,How to Conduct Collaborative Action Research,0871202018,ABIS_BOOK,R_8IeIAMii7jy4OdP,8.54
2019-03-28,1.95,1.0,NE,How to Do Things with Videogames (Electronic Mediations),081667647X,ABIS_BOOK,R_23eD9Db68xpXl0d,1.95
2020-04-18,14.12,1.0,NE,How to Draw Almost Every Day: An Illustrated Sourcebook (Almost Everything),1631593773,ABIS_BOOK,R_4H1P1VB5jWW4sY9,14.12
2018-12-10,16.36,1.0,NE,How to Invent Everything: A Survival Guide for the Stranded Time Traveler,073522014X,ABIS_BOOK,R_8IeIAMii7jy4OdP,16.36
2019-03-28,4.99,1.0,NE,How to Talk about Videogames (Volume 47) (Electronic Mediations),0816699127,ABIS_BOOK,R_23eD9Db68xpXl0d,4.99
2021-10-30,8.22,1.0,NE,"How to Talk to Your Cat About Gun Safety: And Abstinence, Drugs, Satanism, and Other Dangers That Threaten Their Nine Lives",045149492X,ABIS_BOOK,R_3qkEGX8vtVYvd7v,8.22
2020-09-05,16.26,1.0,NE,How to Write a Lot: A Practical Guide to Productive Academic Writing (2018 New Edition) (APA LifeTools Series),1433829738,ABIS_BOOK,R_8IeIAMii7jy4OdP,16.26
2021-12-03,9.89,1.0,NE,I Am Malala: How One Girl Stood Up for Education and Changed the World (Young Readers Edition),0316327913,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,9.89
2021-08-24,4.99,1.0,NE,I Am Mr. Spock (Star Trek) (Little Golden Book),1984829750,ABIS_BOOK,R_3fJXgeZMDEMzirc,4.99
2022-11-22,13.99,1.0,NE,I Can't Believe I Slept With You! Vol. 1,1648277950,ABIS_BOOK,R_23eD9Db68xpXl0d,13.99
2022-11-22,13.99,1.0,NE,I Can't Believe I Slept With You! Vol. 2,1638583048,ABIS_BOOK,R_23eD9Db68xpXl0d,13.99
2022-11-22,13.99,1.0,NE,I Can't Believe I Slept With You! Vol. 3,1638587760,ABIS_BOOK,R_23eD9Db68xpXl0d,13.99
2022-02-04,6.69,1.0,NE,I Love You Because You're You,0545029317,ABIS_BOOK,R_3qkEGX8vtVYvd7v,6.69
2019-03-08,11.69,1.0,NE,I Married My Best Friend to Shut My Parents Up,1642753289,ABIS_BOOK,R_23eD9Db68xpXl0d,11.69
2019-12-22,5.5,1.0,NE,I Need a New Butt!,0486787990,ABIS_BOOK,R_3qkEGX8vtVYvd7v,5.5
2022-03-31,6.59,1.0,NE,I Want to Be... an Astronaut,0593304101,ABIS_BOOK,R_2ugDyrE1yi1FjvH,6.59
2022-02-26,7.15,1.0,NE,"I'd Know You Anywhere, My Love",1250072921,ABIS_BOOK,R_2ugDyrE1yi1FjvH,7.15
2018-05-02,16.79,1.0,NE,I'll Be Gone in the Dark: One Woman's Obsessive Search for the Golden State Killer,0062319787,ABIS_BOOK,R_8IeIAMii7jy4OdP,16.79
2018-01-12,4.99,1.0,NE,I'm Not Really Here   [IM NOT REALLY HERE] [Mass Market Paperback],B007CUB7IA,ABIS_BOOK,R_2ugDyrE1yi1FjvH,4.99
2021-01-01,7.0,1.0,NE,IT HAPPENED ON THE MOUNTAIN,B004G7OP18,ABIS_BOOK,R_3sA19vqjjKuEHgA,7.0
2022-04-21,21.96,1.0,NE,"Identities and Inequalities: Exploring the Intersections of Race, Class, Gender, & Sexuality",0078027039,ABIS_BOOK,R_3oQSXNZTcp9yWWl,21.96
2020-05-15,8.99,1.0,NE,"If You Can't Beat 'Em, Eat 'Em: The Twenty-Fourth Sherman's Lagoon Collection (Volume 24)",1524851795,ABIS_BOOK,R_3sA19vqjjKuEHgA,8.99
2022-01-26,10.88,1.0,NE,If You Give a Mouse a Cookie,0060245867,ABIS_BOOK,R_2ugDyrE1yi1FjvH,10.88
2021-11-25,10.69,1.0,NE,If You Lived Here: Houses of the World,0547238924,ABIS_BOOK,R_3iXBbGjxutYhcDe,10.69
2022-08-08,18.92,1.0,NE,In Defense of the Second Amendment,1684514142,ABIS_BOOK,R_12mdsq5k8OiJ8ji,18.92
2022-03-11,5.95,1.0,NE,"Indestructibles: The Itsy Bitsy Spider: Chew Proof · Rip Proof · Nontoxic · 100% Washable (Book for Babies, Newborn Books, Safe to Chew)",1523505095,ABIS_BOOK,R_plp4APP7ieUnHfH,5.95
2019-01-04,8.99,1.0,NE,"Insight Guides Puerto Rico (Travel Guide with Free eBook) (Insight Guides, 14)",1780053177,ABIS_BOOK,R_4H1P1VB5jWW4sY9,8.99
2019-12-30,15.16,1.0,NE,"Instant Loss Cookbook: Cook Your Way to a Healthy Weight with 125 Recipes for Your Instant Pot, Pressure Cooker, and More",0525577238,ABIS_BOOK,R_XYeZSVkzBQBQtBD,15.16
2020-12-23,19.98,1.0,NE,Instant Loss On A Budget: Super-Affordable Recipes for the Health-Conscious Cook,0358353920,ABIS_BOOK,R_XYeZSVkzBQBQtBD,19.98
2020-01-01,14.99,1.0,NE,"Instant Loss: Eat Real, Lose Weight: How I Lost 125 Pounds―Includes 100+ Recipes",035812185X,ABIS_BOOK,R_XYeZSVkzBQBQtBD,14.99
2022-05-17,21.99,1.0,NE,Intended for Pleasure,0800741013,ABIS_BOOK,R_0pRmRjHkwStzNQJ,21.99
2019-09-02,30.61,1.0,NE,Introduction to Audiologic Rehabilitation (The Pearson Communication Sciences & Disorders Series),0134300785,ABIS_BOOK,R_3oQSXNZTcp9yWWl,30.61
2019-09-02,30.61,1.0,NE,Introduction to Audiologic Rehabilitation (The Pearson Communication Sciences & Disorders Series),0134300785,ABIS_BOOK,R_3oQSXNZTcp9yWWl,30.61
2018-08-02,41.78,1.0,NE,Invitation to Cryptology,130889768,ABIS_BOOK,R_2wmCdm6ETy6g3k0,41.78
2022-08-22,10.26,1.0,NE,It Ends with Us: A Novel (1),1501110365,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,10.26
2021-03-04,10.0,1.0,NE,It Happened to Orbie,B006B6IO32,ABIS_BOOK,R_3sA19vqjjKuEHgA,10.0
2022-09-22,12.98,1.0,NE,It Starts with Us: A Novel (It Ends with Us),1668001225,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,12.98
2020-10-30,5.0,1.0,NE,It happened as they prayed,B00073EVRS,ABIS_BOOK,R_3sA19vqjjKuEHgA,5.0
2022-03-10,10.29,1.0,NE,Jabari Jumps,0763678384,ABIS_BOOK,R_2ugDyrE1yi1FjvH,10.29
2022-11-15,34.95,1.0,NE,Jamestown 1607-1624: A Chronological History and Genealogical Reference of America's First Successful Colony,153731940X,ABIS_BOOK,R_06RZP9pS7kONINr,34.95
2022-11-15,28.15,1.0,NE,"Jamestown, the Truth Revealed",0813942101,ABIS_BOOK,R_06RZP9pS7kONINr,28.15
2021-01-15,12.9,1.0,NE,"Jesus' Economy: A Biblical View of Poverty, the Currency of Love, and a Pattern for Lasting Change",1641231750,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,12.9
2022-07-21,2.81,1.0,NE,"Jesus' Son: Stories (Picador Modern Classics, 3)",031242874X,ABIS_BOOK,R_3oQSXNZTcp9yWWl,2.81
2019-12-05,21.99,1.0,NE,Joni Mitchell -- Hits: Piano/Vocal/Chords,0739058703,ABIS_BOOK,R_3hnGRijfFuA2CwU,21.99
2022-04-20,17.93,1.0,NE,Joshua Weissman: An Unapologetic Cookbook. #1 NEW YORK TIMES BESTSELLER,1615649980,ABIS_BOOK,R_2dGCaOSuAKevfs7,17.93
2022-07-06,17.93,1.0,NE,Joshua Weissman: An Unapologetic Cookbook. #1 NEW YORK TIMES BESTSELLER,1615649980,ABIS_BOOK,R_23eD9Db68xpXl0d,17.93
2020-09-21,14.99,1.0,NE,Just Grace (Boxed Set: Books 1-3) (The Just Grace Series),054433907X,ABIS_BOOK,R_cZ53Ayfo9vbj7EZ,14.99
