Order Date,Purchase Price Per Unit,Quantity,Shipping Address State,Title,ASIN/ISBN (Product Code),Category,Survey ResponseID,Total Value
2022-08-28,29.99,1.0,MT,JH Best Crafts Adhesive Magnetic Sheets | Flexible Magnet with Adhesive Backing | 8 x 10 Inch Magnets for Crafts and Pictures | Cut to Any Size | Pack of 30,B07T4H2CWR,ADHESIVE_TAPES,R_2VJ7KiUFzWY3H0p,29.99
2020-12-21,4.99,1.0,MT,"Scotch Expressions Washi Tape Multi Pack, 5 rolls/pk, Thin Foil Collection (C1017-5-P1)",B07C2Q931K,ADHESIVE_TAPES,R_1TvhpEMhVBwUasN,4.99
2022-07-30,169.99,1.0,MT,"BOSTITCH Air Compressor Kit, Oil-Free, 6 Gallon, 150 PSI (BTFP02012-WPK)",B06Y2LQ5QJ,AIR_COMPRESSOR,R_1TvhpEMhVBwUasN,169.99
2019-04-02,62.99,1.0,MT,"Air Fryer, SincaLong Oven Oilless Cooker with 7 Cooking Presets, Large Capacity 5.7Qt Electric Air Fryer with LED Digital Touchscreen, Black/Beige",B07BQNS6HC,AIR_FRYER,R_2VJ7KiUFzWY3H0p,62.99
2019-12-19,99.98,1.0,MT,"COSORI Pro Air Fryer Oven Combo, 5.8QT Max Xl Large Cooker with 300+ Recipes, One-Touch Screen with 11 Presets and Shake Reminder, Nonstick and Dishwasher-Safe Detachable Square Basket, Black",B07GJBBGHG,AIR_FRYER,R_2us4qPSxiD4clPq,99.98
2020-01-07,79.95,1.0,MT,"Instant Pot Air Fryer Lid 6 in 1, No Pressure Cooking Functionality, 6 Qt, 1500 W,Black",B07VF7J5VQ,AIR_FRYER,R_2w6Kv77UCoeyLbP,79.95
2022-05-04,15.99,1.0,MT,"BOLTHO Foot Pump, Portable Floor Bike Pump with Accurate Pressure Gauge & Smart Valves, 100PSI Air Pump for Motorcycles, Bicycles, Cars, Balls and Other Inflatables",B09R717W2G,AIR_PUMP,R_2QQl58nFfrZayxf,15.99
2022-06-23,8.99,1.0,MT,Intex Quick-Fill Air Pump Series,B07F3FTCXB,AIR_PUMP,R_2QQl58nFfrZayxf,8.99
2020-04-18,17.99,1.0,MT,"Rechargeable Air Pump, AGPTEK Electric Air Pump Quick-Fill Inflator & Deflator with 3 Nozzles, Lightweight & Portable Rechargeable Air Pump Perfect for Air Beds, Air Mattresses, Pool Toys & Inflatable",B07QBMQSMS,AIR_PUMP,R_1gwL8QZGzhV0g3G,17.99
2021-09-14,9.99,1.0,MT,"WEY&FLY High Output Hand Pump Double Quick Air Pump for Mattress Pump Universal Manual Air Pump for Inflatables Double Quick Air Volume Heavy Duty PP Plastic for Mattress Pump,Tubing,Ball, etc(8108)",B07FNRRYG8,AIR_PUMP,R_2QQl58nFfrZayxf,9.99
2019-01-26,249.99,1.0,MT,"BLUEAIR Air Purifier Large Room, Air Cleaner for Dust Pet Dander Smoke Mold Pollen Bacteria Allergen, Odor Removal, for Home Bedroom Living Room, Washable Pre Filter, HEPASilent, Blue 211+ (Non-Auto)",B073WJL99W,AIR_PURIFIER,R_2QQl58nFfrZayxf,249.99
2023-01-20,79.99,1.0,MT,"Amazon Halo View fitness tracker, with color display for at-a-glance access to heart rate, activity, and sleep tracking – Active Black – Medium/Large",B09S8K7191,AMAZON_DEVICE,R_1TvhpEMhVBwUasN,79.99
2021-06-22,149.99,1.0,MT,"Amazon Fire HD 10 tablet, 10.1"", 1080p Full HD, 32 GB, latest model (2021 release), Black",B08BX7FV5L,AMAZON_TABLET,R_1TvhpEMhVBwUasN,149.99
2019-11-29,99.99,1.0,MT,"Fire HD 10 Tablet (10.1"" 1080p full HD display, 32 GB) – Black (2019 Release)",B07K1RZWMC,AMAZON_TABLET,R_1TvhpEMhVBwUasN,99.99
2019-11-24,99.99,1.0,MT,"Fire HD 10 Tablet (10.1"" 1080p full HD display, 32 GB) – Twilight Blue (2019 Release)",B07KD6YDKC,AMAZON_TABLET,R_3M0euO2kPnoHrdt,99.99
2018-10-27,59.99,1.0,MT,"Fire HD 8 Tablet (8"" HD Display, 16 GB) - Black (Previous Generation - 8th)",B0794RHPZD,AMAZON_TABLET,R_27NeinuChlzrANs,59.99
2019-11-24,29.99,1.0,MT,3-Year Accident Protection Plan for All Fire HD 10 (9th generation),B07PD868CR,AMAZON_TABLET_ACCESSORY,R_3M0euO2kPnoHrdt,29.99
2018-10-27,15.99,1.0,MT,Ztotop iPad Pro 12.9 2018 Released 3rd Gen Magnetic Case with Auto Wake Sleep and Multiple Viewing Angles Dark Gray Case for 3rd Generation iPad Pro,B07HMP2Q64,AMAZON_TABLET_ACCESSORY,R_27NeinuChlzrANs,15.99
2022-01-04,13.99,2.0,MT,"BSEEN LED Dog Collar, USB Rechargeable, Glowing pet Dog Collar for Night Safety, Fashion Light up Collar for Small Medium Large Dogs (Candy Pink)",B07CSM59JV,ANIMAL_COLLAR,R_1gwL8QZGzhV0g3G,27.98
2019-09-15,9.99,1.0,MT,"Blueberry Pet Essentials 21 Colors Classic Dog Collar, Dark Orchid, Large, Neck 18""-26"", Nylon Collars for Dogs",B00HRQAQJU,ANIMAL_COLLAR,R_3M0euO2kPnoHrdt,9.99
2022-08-20,5.99,1.0,MT,"CHUKCHI 2 Pack/Set Cat Collar Breakaway with Cute Bow Tie Bell for Most Cats and Some Puppies, Adjustable from 7.8-10.5 Inch",B08DD2HYQF,ANIMAL_COLLAR,R_2VJ7KiUFzWY3H0p,5.99
2019-09-15,24.95,1.0,MT,"Service Dog Vest with Hook and Loop Straps and Handle - Harness is Available in 8 Sizes from XXXS to XXL - Service Dog Harness Features Reflective Patch and Comfortable Mesh Design (Blue, Medium)",B00RGSV4OA,ANIMAL_HARNESS,R_3M0euO2kPnoHrdt,24.95
2021-02-04,10.48,1.0,MT,"SlowTon Dog Seat Belt, 2 Pack Pet Car Seatbelt Headrest Restraint Reflective Adjustable Puppy Safety Seat Belt Elastic Bungee Connect Dog Harness in Vehicle Travel Daily Use (Black)",B07DC45HKX,ANIMAL_HARNESS,R_1gwL8QZGzhV0g3G,10.48
2019-09-15,11.99,1.0,MT,Vevins Service Dog Vest Patches - K9 in Training Hook and Loop Tag - Embroidered Morale Patches for Tactiacl Dog Harness Backpack,B07T667DSK,ANIMAL_HARNESS,R_3M0euO2kPnoHrdt,11.99
2020-04-01,15.95,1.0,MT,"CuteBone Female Dog Diapers Washable Medium for Doggie in Heat, 3 Pack D11M",B07F2RGZJC,ANIMAL_INCONTINENCE_PROTECTOR,R_1gwL8QZGzhV0g3G,15.95
2022-03-27,29.99,1.0,MT,ARM & HAMMER Clump & Seal Platinum Cat Litter,B01M64FECB,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,29.99
2022-06-01,29.99,1.0,MT,ARM & HAMMER Clump & Seal Platinum Cat Litter,B01M64FECB,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,29.99
2022-08-01,29.99,1.0,MT,ARM & HAMMER Clump & Seal Platinum Cat Litter,B01M64FECB,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,29.99
2022-10-01,32.99,1.0,MT,ARM & HAMMER Clump & Seal Platinum Cat Litter,B01M64FECB,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,32.99
2018-02-14,5.99,2.0,MT,"Marshall Ferret Litter, 10-Pound Bag",B0002ARPJ2,ANIMAL_LITTER,R_2QQl58nFfrZayxf,11.98
2019-01-18,21.99,1.0,MT,"Marshall Ferret Litter, 18-Pound Bag",B001AT9N3A,ANIMAL_LITTER,R_2QQl58nFfrZayxf,21.99
2021-04-23,16.74,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,16.74
2021-06-22,16.84,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,16.84
2020-11-23,16.9,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MR9MXQH,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,16.9
2020-10-25,16.95,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MR9MXQH,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,16.95
2020-08-28,16.95,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MR9MXQH,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,16.95
2020-08-06,16.95,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MR9MXQH,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,16.95
2020-09-22,18.5,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MR9MXQH,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,18.5
2021-05-23,18.95,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,18.95
2021-07-24,18.95,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,18.95
2021-02-21,19.95,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MR9MXQH,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,19.95
2021-03-23,19.99,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,19.99
2021-01-24,19.99,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MR9MXQH,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,19.99
2020-12-23,19.99,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MR9MXQH,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,19.99
2021-09-23,20.95,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,20.95
2021-12-03,21.99,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,21.99
2021-10-28,21.99,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,21.99
2022-01-24,21.99,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,21.99
2021-12-24,21.99,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,21.99
2021-08-24,23.9,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,23.9
2022-04-12,24.95,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,24.95
2022-08-01,24.95,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,24.95
2022-05-23,24.95,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,24.95
2022-10-01,24.95,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,24.95
2022-04-27,24.95,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,24.95
2022-11-01,24.95,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,24.95
2022-09-01,24.99,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,24.99
2022-06-23,33.68,1.0,MT,PetSafe ScoopFree Premium Crystal Cat Litter - 5x Better Odor Control Than Clay Litter - Less Tracking & Dust For A Fresh Home - Non-Clumping - Two 4.3 lb Bags Of Litter (8.6 lb Total) - Original Blue,B01MTCODOT,ANIMAL_LITTER,R_2VJ7KiUFzWY3H0p,33.68
2020-11-19,14.7,1.0,MT,Durvet Ivermectin Paste 1.87% Removes worms and bots - 3 Pack,B01LXKF2VW,ANIMAL_MEDICATION,R_2QQl58nFfrZayxf,14.7
2021-06-30,13.6,1.0,MT,Animal Essentials Plant Enzyme & Probiotics Supplement for Dogs and Cats - 3.5 oz,B010F372HA,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,13.6
2021-06-19,13.6,1.0,MT,Animal Essentials Plant Enzyme & Probiotics Supplement for Dogs and Cats - 3.5 oz,B010F372HA,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,13.6
2021-01-04,13.69,1.0,MT,Animal Essentials Plant Enzyme & Probiotics Supplement for Dogs and Cats - 3.5 oz,B010F372HA,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,13.69
2020-01-16,19.99,1.0,MT,Animal Essentials Plant Enzyme & Probiotics Supplement for Dogs and Cats - 3.5 oz,B010F372HA,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,19.99
2019-09-08,12.99,1.0,MT,"NaturVet Quiet Moments Calming Aid Dog Supplement – Helps Promote Relaxation, Reduce Stress, Storm Anxiety, Motion Sickness for Dogs – Tasty Pet Soft Chews with Melatonin – 70 Ct.",B00LHYFZH6,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,12.99
2021-01-16,44.64,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,44.64
2020-12-06,44.64,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,44.64
2020-10-18,44.64,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,44.64
2021-10-16,44.99,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,44.99
2021-05-30,44.99,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,44.99
2021-09-05,44.99,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,44.99
2021-07-11,44.99,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,44.99
2021-04-17,45.14,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,45.14
2021-03-07,45.14,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,45.14
2021-12-20,46.99,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,46.99
2022-04-04,46.99,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,46.99
2020-09-25,46.99,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,46.99
2020-08-13,46.99,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,46.99
2020-05-13,46.99,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,46.99
2019-11-07,46.99,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,46.99
2020-02-14,46.99,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,46.99
2022-02-14,46.99,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,46.99
2020-06-30,46.99,1.0,MT,"Nutramax Dasuquin with MSM Joint Health Supplement for Small to Medium Dogs - With Glucosamine, MSM, Chondroitin, ASU, Boswellia Serrata Extract, and Green Tea Extract, 84 Soft Chews",B0041OOPK2,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,46.99
2020-11-13,19.99,1.0,MT,"Wild Caught Fish Oil for Dogs - 16oz - Omega 3-6-9, GMO Free - Reduces Shedding, Supports Skin, Coat, Joints, Heart, Brain, Immune System - Highest EPA & DHA Potency - Only Ingredient is Fish",B06XVXZFBG,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,19.99
2019-11-24,19.99,1.0,MT,"Wild Caught Fish Oil for Dogs - 16oz - Omega 3-6-9, GMO Free - Reduces Shedding, Supports Skin, Coat, Joints, Heart, Brain, Immune System - Highest EPA & DHA Potency - Only Ingredient is Fish",B06XVXZFBG,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,19.99
2020-01-21,19.99,1.0,MT,"Wild Caught Fish Oil for Dogs - 16oz - Omega 3-6-9, GMO Free - Reduces Shedding, Supports Skin, Coat, Joints, Heart, Brain, Immune System - Highest EPA & DHA Potency - Only Ingredient is Fish",B06XVXZFBG,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,19.99
2020-03-21,19.99,1.0,MT,"Wild Caught Fish Oil for Dogs - 16oz - Omega 3-6-9, GMO Free - Reduces Shedding, Supports Skin, Coat, Joints, Heart, Brain, Immune System - Highest EPA & DHA Potency - Only Ingredient is Fish",B06XVXZFBG,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,19.99
2021-06-13,19.99,1.0,MT,"Wild Caught Fish Oil for Dogs - 16oz - Omega 3-6-9, GMO Free - Reduces Shedding, Supports Skin, Coat, Joints, Heart, Brain, Immune System - Highest EPA & DHA Potency - Only Ingredient is Fish",B06XVXZFBG,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,19.99
2020-05-09,19.99,1.0,MT,"Wild Caught Fish Oil for Dogs - 16oz - Omega 3-6-9, GMO Free - Reduces Shedding, Supports Skin, Coat, Joints, Heart, Brain, Immune System - Highest EPA & DHA Potency - Only Ingredient is Fish",B06XVXZFBG,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,19.99
2019-08-28,19.99,1.0,MT,"Wild Caught Fish Oil for Dogs - 16oz - Omega 3-6-9, GMO Free - Reduces Shedding, Supports Skin, Coat, Joints, Heart, Brain, Immune System - Highest EPA & DHA Potency - Only Ingredient is Fish",B06XVXZFBG,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,19.99
2020-12-05,19.99,1.0,MT,"Wild Caught Fish Oil for Dogs - 16oz - Omega 3-6-9, GMO Free - Reduces Shedding, Supports Skin, Coat, Joints, Heart, Brain, Immune System - Highest EPA & DHA Potency - Only Ingredient is Fish",B06XVXZFBG,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,19.99
2021-05-20,19.99,1.0,MT,"Wild Caught Fish Oil for Dogs - 16oz - Omega 3-6-9, GMO Free - Reduces Shedding, Supports Skin, Coat, Joints, Heart, Brain, Immune System - Highest EPA & DHA Potency - Only Ingredient is Fish",B06XVXZFBG,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,19.99
2020-08-13,19.99,1.0,MT,"Wild Caught Fish Oil for Dogs - 16oz - Omega 3-6-9, GMO Free - Reduces Shedding, Supports Skin, Coat, Joints, Heart, Brain, Immune System - Highest EPA & DHA Potency - Only Ingredient is Fish",B06XVXZFBG,ANIMAL_NUTRITIONAL_SUPPLEMENT,R_1gwL8QZGzhV0g3G,19.99
